Id,SalePrice
2734,147307.8692193239
2735,134681.6629351576
2736,140835.25309372373
2737,122023.419644864
2738,136697.9459430916
2739,160105.96789576486
2740,129679.9964046483
2741,149695.31748037442
2742,156817.36157974374
2743,156120.3634601519
2744,156783.11285201038
2745,137768.84064725335
2746,135669.4889940327
2747,138700.0014033059
2748,118534.15408479523
2749,129728.24379554225
2750,133044.61858907872
2751,133364.18545061603
2752,198923.70408498365
2753,142905.37739446346
2754,198900.49212722815
2755,136615.02472070736
2756,96994.73911809476
2757,75205.79269312718
2758,90827.50773500721
2759,160293.63402667837
2760,127859.43279161278
2761,143625.67662439222
2762,141197.0139991692
2763,183250.74908538343
2764,146158.344025954
2765,278144.5717534063
2766,126890.93689530806
2767,87528.04394096347
2768,130657.98320611536
2769,129765.59321483702
2770,142679.58190007968
2771,113848.97754723595
2772,116086.0886785015
2773,161742.101475703
2774,140262.51198618914
2775,121512.89583666091
2776,146138.45093050547
2777,145577.4211553955
2778,105988.01061064706
2779,125413.94111030674
2780,102950.28509852025
2781,96795.68998048193
2782,98904.18437743874
2783,106861.34416055777
2784,121968.53562231545
2785,133112.9917826248
2786,74389.02250303797
2787,119663.47716851202
2788,82858.55272860851
2789,174912.28262655338
2790,93233.03304691399
2791,113065.65453254762
2792,57521.3542526503
2793,157480.72786396902
2794,102576.18004132216
2795,120772.13568051168
2796,95938.96174326933
2797,189106.4991906825
2798,107146.05806721355
2799,115235.54991245447
2800,71960.66501096498
2801,110431.54332887898
2802,133217.68819777647
2803,166557.94444727254
2804,123105.06917210226
2805,95372.87377557953
2806,88585.15988901672
2807,159727.03680728207
2808,147236.30906330136
2809,132370.53576830126
2810,128494.56581870563
2811,160657.2692216346
2812,156790.64103558013
2813,155391.1303701782
2814,158237.42612186464
2815,96930.89283237289
2816,230429.8986817897
2817,151070.35168517864
2818,129190.37986243791
2819,164902.73878211045
2820,142330.61691155448
2821,105868.29009885303
2822,193906.26557640923
2823,271132.36850930616
2824,171017.43104036746
2825,135953.8885274814
2826,131238.51043337595
2827,139139.5594136436
2828,219390.0829198815
2829,210902.56967242272
2830,231540.71119052955
2831,176732.9919458142
2832,235898.1075642773
2833,297688.82064732554
2834,219529.47859991185
2835,231761.27834097194
2836,189454.98247462395
2837,157705.53331496235
2838,148279.4363922831
2839,175203.781106734
2840,199337.269824854
2841,203029.6229144272
2842,225631.58694624403
2843,145943.47886114323
2844,170280.4007458543
2845,122220.9230817552
2846,206646.19533099656
2847,202948.28732586524
2848,215805.21187087055
2849,201607.0859585584
2850,265961.4031005808
2851,223467.24223811598
2852,230711.61914577038
2853,229742.6941318865
2854,137344.18003416737
2855,202555.427297084
2856,202776.33216868294
2857,187448.4160236775
2858,206992.30602813343
2859,124750.1906877793
2860,125804.75277569417
2861,127534.43806844596
2862,189879.03113516033
2863,121440.39755585385
2864,243966.12020114268
2865,141169.64965422574
2866,142516.76515529858
2867,101111.42831524694
2868,109544.97741851793
2869,108516.96175117101
2870,131935.98623339503
2871,97547.24664822208
2872,56822.270290252636
2873,97955.54836737014
2874,138254.01818887953
2875,119033.54847889899
2876,159508.46832521626
2877,139507.68060372846
2878,157036.07988232063
2879,141351.4486900906
2880,106989.39323263816
2881,146224.71669098403
2882,175532.00689191138
2883,199098.32750921117
2884,194452.70740824315
2885,189204.73393953225
2886,216529.75516718935
2887,98115.57916517841
2888,137156.96641931817
2889,64717.926870548145
2890,85910.05436666169
2891,137044.68673355744
2892,44878.437608856926
2893,87708.35986994115
2894,51032.93621853235
2895,325428.32167200994
2896,279567.4009193013
2897,206101.36897716537
2898,156131.73205107133
2899,215949.44590065806
2900,160705.45528938304
2901,196681.3816801869
2902,185518.41564117468
2903,321976.0055646246
2904,338009.55165004934
2905,86035.97503378229
2906,193173.4986023353
2907,111401.97641315237
2908,129446.52233813898
2909,148120.77653381947
2910,80212.83347768013
2911,86067.86374330308
2912,152249.77706944832
2913,89028.53677356109
2914,82480.91612136805
2915,86623.72841793159
2916,86633.7701764106
2917,160597.0154439176
2918,117489.23440806377
2919,221943.59204096143
