Id,SalePrice
2736,135483.6550570295
2737,119632.82440363002
2738,139988.20739198607
2739,159035.25796003666
2740,130849.69243456595
2741,147023.46891445527
2742,154553.3343534375
2743,157466.4229989591
2744,161305.27904695977
2745,139056.45825369045
2746,137512.21076948429
2747,141585.3303755742
2748,117594.55932923683
2749,127912.96716537412
2750,131307.48807426324
2751,134316.77413391977
2752,191534.94050862527
2753,143246.18055138417
2754,202950.225430333
2755,133881.3767192664
2756,92907.879060155
2757,73550.13562687256
2758,86600.28792949901
2759,159081.71799709258
2760,122651.21715991285
2761,142581.91878021724
2762,141807.5377775041
2763,184754.5559871042
2764,144186.84476429687
2765,281386.9491991703
2766,128442.17082626307
2767,86155.18856228396
2768,129402.60268914863
2769,128979.90697555178
2770,138739.68650206595
2771,108430.14634710239
2772,110483.38060103993
2773,164293.3276487939
2774,144228.3731680102
2775,117039.47735632738
2776,146460.69125996588
2777,143895.56769275927
2778,101486.0392448061
2779,124136.37957744548
2780,98249.57895898944
2781,95111.34479205104
2782,94768.65747462955
2783,98853.85693508413
2784,119990.73469990776
2785,133868.45975551748
2786,67608.30538264857
2787,123848.7777344976
2788,76121.51500216086
2789,166120.33841620357
2790,93773.86878260283
2791,111543.94027253785
2792,57841.895190572526
2793,154756.7151090665
2794,98168.15388254682
2795,119315.81556864004
2796,96728.6657891044
2797,197535.1016433008
2798,107096.59220154255
2799,115483.62972872259
2800,70140.34443021523
2801,109706.21772062234
2802,131331.70453879697
2803,167615.66463339943
2804,124470.46499555363
2805,95968.17681734424
2806,84614.59704564093
2807,161160.01196006662
2808,145745.63297184632
2809,131531.88709155313
2810,124352.1580501372
2811,161517.06557194464
2812,165803.77078861682
2813,159849.34642525756
2814,164041.4482360567
2815,98419.6598849013
2816,222943.32374533586
2817,152731.98487949598
2818,128515.63407883202
2819,163896.02954451944
2820,137608.65176836745
2821,106259.57714894896
2822,188097.37317684948
2823,293747.4382228394
2824,173875.83023910277
2825,142833.41414830709
2826,131510.73681620564
2827,137395.49302824278
2828,224358.43152063256
2829,217825.02074968876
2830,229728.15195923235
2831,175097.72333273749
2832,243830.8417575878
2833,302516.4292099136
2834,222290.91898546144
2835,229847.4292239958
2836,191331.07154180095
2837,158114.00320282628
2838,150974.04487474012
2839,175517.65513270858
2840,199879.13743071904
2841,202729.2384243621
2842,230826.59410241488
2843,146726.57809332403
2844,175137.9036106382
2845,122066.80094909607
2846,206525.59841962127
2847,206509.59751998002
2848,217854.88196451086
2849,196534.87969965278
2850,269442.29202117515
2851,218332.9953313861
2852,237715.0496774378
2853,233212.61028745762
2854,137948.77193229608
2855,199873.33046057305
2856,201646.69784704497
2857,190125.45946995894
2858,208491.49303439114
2859,115088.74760794504
2860,129248.21336662272
2861,125762.57433773023
2862,189951.87177751827
2863,129055.81274004039
2864,242981.5571604721
2865,141243.0401677549
2866,145956.12131475675
2867,97574.22755359826
2868,100017.91050251233
2869,98319.6750467598
2870,123945.09690202815
2871,88901.62769040334
2872,49225.80608265089
2873,98089.3577449914
2874,140906.6704641052
2875,115072.43993572328
2876,159829.4180818168
2877,139324.2198128539
2878,157483.17807461615
2879,140117.3802878381
2880,104704.61078121923
2881,142890.39861789107
2882,176917.26685087738
2883,200396.26843814555
2884,201131.90424734604
2885,184136.65243114377
2886,228378.9589272753
2887,101134.58766963345
2888,139054.24385964725
2889,59351.275724170715
2890,80504.05607679763
2891,136901.19599183998
2892,44192.088528211694
2893,76192.49964204006
2894,53592.798930816374
2895,329095.07249915355
2896,277702.7441893745
2897,213346.5007639515
2898,152815.7879309776
2899,211072.52892716098
2900,159683.72233698153
2901,204700.02835176373
2902,185243.69418215167
2903,316734.39603060344
2904,336140.63677104755
2905,76000.80505081626
2906,197204.54883942055
2907,111422.36522094098
2908,129389.9277495387
2909,154879.33334261313
2910,76794.88338217245
2911,83667.1137057121
2912,151199.70114592317
2913,84386.34252324492
2914,80195.89748884163
2915,86513.48214974318
2916,85214.1271393357
2917,166450.84954623602
2918,121982.23396066956
2919,226545.15166917644
