Id,SalePrice
2735,135610.6462063116
2736,140321.02193453643
2737,122903.94322181502
2738,135969.2767645255
2739,160399.05669807427
2740,131093.35128490598
2741,149972.000016484
2742,154934.6434229013
2743,153283.23718802957
2744,155669.0913524648
2745,138467.41083014655
2746,135894.38779285774
2747,142740.89198066643
2748,117290.7889462666
2749,128021.69219340435
2750,134966.4921334079
2751,134252.27050914709
2752,198795.53502813794
2753,147010.6479562933
2754,206581.8215841171
2755,133471.2948465378
2756,92750.8962514973
2757,73362.76815675432
2758,86210.00163870768
2759,156865.4289611034
2760,130652.34811574817
2761,145440.27089928498
2762,142509.97673530295
2763,184182.65236589784
2764,142081.5462186486
2765,274275.14824589196
2766,126177.58535972424
2767,89013.57661999406
2768,131026.21861316959
2769,127518.48539022621
2770,142904.0411524662
2771,116327.0946838859
2772,116755.24187038121
2773,160500.00804213661
2774,139006.52004690346
2775,117865.81314134171
2776,142387.4564754715
2777,143126.8066637321
2778,97528.58456966511
2779,124596.31350914875
2780,100363.2169916771
2781,99057.84778060962
2782,97568.54008177042
2783,106491.30344137867
2784,123953.46972324353
2785,135075.2820806748
2786,74563.60691053515
2787,117911.42455398892
2788,82206.94090426485
2789,164491.33095092542
2790,94579.33643005996
2791,114557.66057124622
2792,57309.41414382214
2793,160531.81312866276
2794,101535.48584016568
2795,118737.8381998282
2796,95779.20748608114
2797,179499.42023721494
2798,107641.00027706183
2799,116144.40405100847
2800,70371.74375816205
2801,111152.19107857121
2802,133065.2802878529
2803,162715.9143740586
2804,123684.08135850301
2805,97649.99879485597
2806,88612.82584253947
2807,154659.08920497127
2808,147638.01903577728
2809,135465.33634264237
2810,131473.40240272044
2811,161716.4662870416
2812,155413.13690058453
2813,156285.39130354486
2814,159165.18036955208
2815,99289.41157887367
2816,225759.6079909903
2817,153349.91517134805
2818,129000.21996855791
2819,164484.06374932875
2820,142142.92586143044
2821,106009.92451099984
2822,191587.55818050352
2823,270635.79430054466
2824,173806.08177510166
2825,135966.03700285644
2826,131622.4341241882
2827,140421.1924707975
2828,219682.7932639218
2829,211219.3832556332
2830,227573.74203213118
2831,178589.01732913483
2832,236342.81112508095
2833,297778.9955038663
2834,216024.9920611795
2835,226078.71449211054
2836,191825.4032101548
2837,158567.96137313597
2838,149107.80295031448
2839,176937.5306182125
2840,196750.3408220243
2841,201427.90681753927
2842,222865.4582858006
2843,146868.47311459252
2844,166190.26947183098
2845,121336.4452976204
2846,204699.37107905952
2847,200333.87094574556
2848,214970.73800917304
2849,202399.9702922344
2850,268665.49377109314
2851,223790.54847843153
2852,226842.75032035616
2853,229758.80540443104
2854,138934.85013930168
2855,202011.39127524974
2856,202378.06426705277
2857,189247.47123063583
2858,205070.39217846683
2859,128303.92739966442
2860,128979.42205825863
2861,127284.26069581349
2862,189789.91142557078
2863,123589.32529398981
2864,238833.2261580255
2865,141139.23295627657
2866,137829.1938227582
2867,99137.6995633202
2868,106849.38708914975
2869,111821.2900265825
2870,132734.34587377086
2871,94917.81662543982
2872,55038.19410038968
2873,100097.55173922547
2874,138611.5276315392
2875,118890.9434577167
2876,158628.53895393587
2877,138672.23134050975
2878,157477.3307271564
2879,140730.26685950783
2880,102622.51801895042
2881,153089.92679266684
2882,175519.67770566678
2883,200042.3427679339
2884,189624.00313157993
2885,188297.64489693363
2886,217650.66574412334
2887,98562.10196193021
2888,132626.92548627077
2889,64785.395677660985
2890,85114.52683902835
2891,138552.7080394867
2892,43941.126111459576
2893,86357.07084189898
2894,48974.5386393758
2895,332258.1119458385
2896,284443.711426366
2897,201977.75405827316
2898,151225.53072276764
2899,219668.0328778326
2900,160603.88857496675
2901,189611.34847284303
2902,188813.61284706107
2903,329671.74955893744
2904,337844.98023983685
2905,87727.45783572781
2906,195669.9142521519
2907,111011.37575941897
2908,130426.42839805523
2909,143497.95269943596
2910,80426.27778121576
2911,81980.25100165377
2912,150593.96423844286
2913,86520.90414700318
2914,81113.6439312134
2915,84229.29751590276
2916,84274.13776562926
2917,158301.40181613306
2918,118765.80831088731
2919,218990.7812211831
