Id,SalePrice
2735,135539.62324479892
2736,140122.31702530227
2737,121309.83083520873
2738,134200.52873827115
2739,161220.91753587459
2740,129759.88160910441
2741,149761.61268930702
2742,155012.23986736182
2743,155577.73202690086
2744,156697.1999298027
2745,138783.02041019718
2746,135644.81965525006
2747,140757.95955206171
2748,117038.97958611624
2749,127779.26716222776
2750,137532.442212853
2751,134919.99132384371
2752,195778.0476526222
2753,147254.40476795123
2754,204700.3246556479
2755,133427.19322115608
2756,93373.22012426701
2757,74025.75563207136
2758,84615.19189043732
2759,156267.98717721316
2760,129342.6855682465
2761,145255.41213735248
2762,143724.52853556417
2763,182937.27395893596
2764,141324.48169490817
2765,275545.7640904708
2766,122267.30850418031
2767,90803.84699448317
2768,131361.738391522
2769,130528.1832287181
2770,143396.39946902098
2771,115894.93417522639
2772,116191.705310877
2773,155967.14026522325
2774,137928.40611145762
2775,116687.90801627947
2776,141022.76508599805
2777,143734.21103905022
2778,100961.23755090786
2779,123913.12704937534
2780,99966.65491193808
2781,97026.74793362836
2782,97737.05880259529
2783,102552.11582486394
2784,122539.16845099199
2785,131281.63887420186
2786,72722.6163731686
2787,119527.4208569342
2788,82226.8714676172
2789,166483.90628434272
2790,95829.72895204648
2791,113467.13218704514
2792,58185.00707014276
2793,160201.090768829
2794,100991.68832923939
2795,119183.17890102556
2796,97402.75803721699
2797,182763.52840009297
2798,109189.79562013497
2799,114171.72360089942
2800,70968.70706405812
2801,109780.84193845697
2802,133307.20638238444
2803,165147.437094583
2804,124237.08309819254
2805,97607.81223292096
2806,86886.33533670983
2807,155059.73653963217
2808,147919.04380469635
2809,135435.68848602474
2810,131498.6849647756
2811,161693.61720957948
2812,154569.3344970618
2813,156278.92403812063
2814,159424.0101226706
2815,101263.77383290713
2816,227671.23049559968
2817,153309.8978494543
2818,129748.90073246817
2819,156647.24868742158
2820,141352.92944956658
2821,104950.0956634035
2822,191037.12874885922
2823,270986.7576185223
2824,174050.46848279372
2825,135006.6204524315
2826,131299.79250902787
2827,140664.52939651752
2828,223685.6021085657
2829,211916.44986807043
2830,229728.99552670118
2831,177661.54533050267
2832,237459.28299345958
2833,299515.7802688261
2834,215045.58725797647
2835,224603.62114771348
2836,191472.70654108294
2837,163408.19134148446
2838,149268.96511974034
2839,176900.72754821365
2840,198298.5208433017
2841,201354.18960431436
2842,224259.21953890944
2843,145874.35267282894
2844,166677.35326002038
2845,121839.43387025148
2846,206112.43055636546
2847,199860.50076329793
2848,214502.1466950303
2849,202593.44469756846
2850,271310.6175168199
2851,222944.0396131514
2852,228988.48028922005
2853,229069.06353786457
2854,138993.58268491027
2855,201004.51530742683
2856,202651.4843869706
2857,188750.37062448723
2858,204229.68581081214
2859,128422.87208327487
2860,128214.58238437082
2861,127402.03455212654
2862,189113.78176920055
2863,125398.71558768793
2864,243751.75706616297
2865,141529.34020424503
2866,136677.23243980552
2867,97266.10503971527
2868,104023.74428950902
2869,111216.80681901463
2870,132929.81491744824
2871,92101.50585623014
2872,55800.780404318466
2873,100860.6621024483
2874,138785.84839038664
2875,117561.1322213988
2876,157858.24952656182
2877,139384.18014192308
2878,162281.46128401256
2879,140211.05310859325
2880,102401.29969531282
2881,150172.3182422903
2882,170776.21960148332
2883,192628.49786189685
2884,190326.59755460732
2885,187766.11401227984
2886,216893.134321527
2887,98911.50001259468
2888,133500.03699236677
2889,65728.27290975112
2890,83867.69548095197
2891,139632.0511062226
2892,45906.36849733383
2893,81481.90811949305
2894,49351.69072778452
2895,331556.6417226031
2896,286358.56580851454
2897,198647.95653632813
2898,153595.61426122923
2899,218955.70646255437
2900,162366.26614365738
2901,190099.12330293583
2902,188268.78269805104
2903,330264.54949945165
2904,340420.878973172
2905,89487.31394792345
2906,197666.43598502156
2907,111071.853931347
2908,131364.69262728898
2909,142924.578880894
2910,80575.26124826992
2911,81877.52516595177
2912,150969.26280378195
2913,86178.42321172605
2914,80261.50337080067
2915,83130.06104338709
2916,83281.55242862894
2917,157762.88323922383
2918,117915.69910514199
2919,219527.70230092347
